WEIGHT,LOCATION,REGION,SECTIONS,SQFT,BEDROOMS,WGTADJ,PRICE
-0.5863913513284679,1.2853575827412733,1.232883109161382,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.39157159354844057,210000
-0.5863913513284679,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-0.39157159354844057,220000
-0.5863913513284679,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.39157159354844057,160000
-0.5863913513284679,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-0.39157159354844057,140000
-0.5863913513284679,1.2853575827412733,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.39157159354844057,210000
-0.5863913513284679,-0.9690247467979518,1.232883109161382,0.5630255847026788,-1.3038424721446797,0.5075804752908536,-0.39157159354844057,96000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,0.26832273909878196,-1.9701309421466224,-0.39157159354844057,280000
-0.7233986703687207,1.2853575827412733,-1.5511984533935514,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.39157159354844057,120000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,0.26832273909878196,-1.9701309421466224,-0.39157159354844057,280000
-0.7233986703687207,0.15816641797166076,-1.5511984533935514,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.39157159354844057,140000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.39157159354844057,140000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.4152273527462014,-1.9701309421466224,-0.39157159354844057,98000
-0.7233986703687207,0.15816641797166076,-1.5511984533935514,0.5630255847026788,-1.1215624476526842,-1.9701309421466224,-0.39157159354844057,140000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.39157159354844057,99000
0.5002358831104144,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.39157159354844057,130000
-0.5863913513284679,1.2853575827412733,1.232883109161382,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.39157159354844057,230000
0.5002358831104144,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.39157159354844057,180000
0.5002358831104144,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.39157159354844057,180000
-0.6117778614359003,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.0404727084837875,0.5075804752908536,-0.39157159354844057,160000
-0.6117778614359003,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.39157159354844057,160000
0.5002358831104144,0.15816641797166076,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.39157159354844057,120000
-0.5863913513284679,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.39157159354844057,140000
-0.5863913513284679,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.39157159354844057,150000
-0.7233986703687207,1.2853575827412733,-1.5511984533935514,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.39157159354844057,150000
-0.7233986703687207,1.2853575827412733,-1.5511984533935514,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.39157159354844057,160000
-0.7233986703687207,1.2853575827412733,-1.5511984533935514,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.39157159354844057,190000
-0.7233986703687207,1.2853575827412733,-1.5511984533935514,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.39157159354844057,100000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.39157159354844057,200000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.4152273527462014,-1.9701309421466224,-0.39157159354844057,150000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.39157159354844057,140000
-0.7233986703687207,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.39157159354844057,160000
-0.7233986703687207,1.2853575827412733,-1.5511984533935514,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.39157159354844057,180000
-0.7233986703687207,1.2853575827412733,-1.5511984533935514,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.39157159354844057,190000
-0.7233986703687207,0.15816641797166076,-1.5511984533935514,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.39157159354844057,140000
-0.7233986703687207,1.2853575827412733,-1.5511984533935514,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.39157159354844057,160000
-0.6117778614359003,1.2853575827412733,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.39157159354844057,150000
-0.7233986703687207,0.15816641797166076,-1.5511984533935514,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.39157159354844057,150000
0.5002358831104144,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.39157159354844057,160000
0.5002358831104144,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.7240228003287708,-1.9701309421466224,-0.39157159354844057,210000
0.5002358831104144,-0.9690247467979518,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.39157159354844057,87000
-0.6117778614359003,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.39157159354844057,170000
-0.6117778614359003,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.39157159354844057,150000
-0.6117778614359003,0.15816641797166076,-0.6231712658752403,0.5630255847026788,0.0404727084837875,-1.9701309421466224,-0.39157159354844057,130000
-0.6117778614359003,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.39157159354844057,180000
-0.048299812520001775,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-1.326627475206179,-1.9701309421466224,0.8902704618764422,85000
-0.048299812520001775,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,91000
-0.048299812520001775,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-2.032962570112662,-1.9701309421466224,0.8902704618764422,72000
-0.048299812520001775,1.2853575827412733,1.232883109161382,-1.5467903971043708,-1.6000475119441724,-1.9701309421466224,0.8902704618764422,150000
-0.048299812520001775,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,97000
-0.048299812520001775,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-1.326627475206179,-1.9701309421466224,0.8902704618764422,85000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.2810574690831802,-1.9701309421466224,0.8902704618764422,100000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.2354874629601813,-1.9701309421466224,0.8902704618764422,86000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.326627475206179,-1.9701309421466224,0.8902704618764422,85000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.2582724660216809,-1.9701309421466224,0.8902704618764422,86000
1.8596980961598963,-0.9690247467979518,0.3048559216430709,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,91000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.2582724660216809,-1.9701309421466224,0.8902704618764422,86000
-0.048299812520001775,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,97000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,97000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,97000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,-1.9701309421466224,0.8902704618764422,93000
-0.16574742428902708,1.2853575827412733,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,-1.9701309421466224,0.8902704618764422,83000
-0.16574742428902708,1.2853575827412733,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,120000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.8734675486821657,-1.9701309421466224,0.8902704618764422,78000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,100000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.326627475206179,-1.9701309421466224,0.8902704618764422,77000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.1899174568371824,-1.9701309421466224,0.8902704618764422,87000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.1899174568371824,-1.9701309421466224,0.8902704618764422,73000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.4633374935751757,-1.9701309421466224,0.8902704618764422,56000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.1899174568371824,-1.9701309421466224,0.8902704618764422,100000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.0987774445911846,-1.9701309421466224,0.8902704618764422,100000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.6911875241901702,-1.9701309421466224,0.8902704618764422,100000
1.8596980961598963,0.15816641797166076,0.3048559216430709,-1.5467903971043708,-0.4152273527462014,0.5075804752908536,0.8902704618764422,95000
-0.16574742428902708,1.2853575827412733,-0.6231712658752403,-1.5467903971043708,-0.4152273527462014,0.5075804752908536,0.8902704618764422,79000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,96000
-0.048299812520001775,1.2853575827412733,1.232883109161382,-1.5467903971043708,-1.1899174568371824,-1.9701309421466224,0.8902704618764422,87000
-0.16574742428902708,0.15816641797166076,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,97000
-0.048299812520001775,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-1.326627475206179,-1.9701309421466224,0.8902704618764422,96000
1.8596980961598963,0.15816641797166076,0.3048559216430709,-1.5467903971043708,-1.4633374935751757,-1.9701309421466224,0.8902704618764422,67000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.4633374935751757,-1.9701309421466224,0.8902704618764422,83000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.326627475206179,-1.9701309421466224,0.8902704618764422,85000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,91000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.1899174568371824,-1.9701309421466224,0.8902704618764422,56000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,120000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.0987774445911846,-1.9701309421466224,0.8902704618764422,89000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,93000
-0.048299812520001775,0.15816641797166076,1.232883109161382,-1.5467903971043708,-2.032962570112662,-1.9701309421466224,0.8902704618764422,73000
-0.048299812520001775,0.15816641797166076,1.232883109161382,-1.5467903971043708,-2.032962570112662,-1.9701309421466224,0.8902704618764422,79000
-0.048299812520001775,0.15816641797166076,1.232883109161382,-1.5467903971043708,-1.6000475119441724,-1.9701309421466224,0.8902704618764422,80000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,91000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.4633374935751757,-1.9701309421466224,0.8902704618764422,65000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,91000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.8709274139761902,-1.9701309421466224,0.8902704618764422,120000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,110000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.326627475206179,-1.9701309421466224,0.8902704618764422,84000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.2582724660216809,-1.9701309421466224,0.8902704618764422,86000
1.8596980961598963,0.15816641797166076,0.3048559216430709,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,97000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.8734675486821657,-1.9701309421466224,0.8902704618764422,68000
1.8596980961598963,-0.9690247467979518,0.3048559216430709,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,68000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,92000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.8734675486821657,-1.9701309421466224,0.8902704618764422,75000
1.8596980961598963,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,97000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.326627475206179,0.5075804752908536,0.8902704618764422,65000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.2354874629601813,-1.9701309421466224,0.8902704618764422,86000
-0.39025211189012343,1.2853575827412733,-1.5511984533935514,-1.5467903971043708,-1.326627475206179,-1.9701309421466224,0.8902704618764422,87000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.0987774445911846,-1.9701309421466224,0.8902704618764422,100000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.2354874629601813,0.5075804752908536,0.8902704618764422,65000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,97000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.6911875241901702,-1.9701309421466224,0.8902704618764422,75000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,-1.9701309421466224,0.8902704618764422,91000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,56000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.1899174568371824,-1.9701309421466224,0.8902704618764422,87000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,0.8902704618764422,110000
1.8596980961598963,0.15816641797166076,0.3048559216430709,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,79000
-0.16574742428902708,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,0.8902704618764422,91000
-0.39025211189012343,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.1899174568371824,-1.9701309421466224,0.8902704618764422,150000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.1770901472667144,100000
0.3340528447563626,0.15816641797166076,0.3048559216430709,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.1770901472667144,140000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.1770901472667144,140000
0.3340528447563626,0.15816641797166076,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,-0.1770901472667144,180000
-0.6199461095835863,1.2853575827412733,1.232883109161382,0.5630255847026788,-1.3038424721446797,0.5075804752908536,-0.1770901472667144,130000
-0.6199461095835863,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.1770901472667144,140000
-0.6199461095835863,1.2853575827412733,1.232883109161382,0.5630255847026788,0.7240228003287708,0.5075804752908536,-0.1770901472667144,160000
-0.6199461095835863,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,240000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.0404727084837875,-1.9701309421466224,-0.1770901472667144,150000
-0.6199461095835863,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,-0.1770901472667144,120000
-0.6199461095835863,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.1770901472667144,210000
-0.6199461095835863,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,140000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,160000
-0.6199461095835863,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-0.1770901472667144,140000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,-1.9701309421466224,-0.1770901472667144,170000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,-1.9701309421466224,-0.1770901472667144,170000
0.3340528447563626,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.1770901472667144,120000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.0404727084837875,-1.9701309421466224,-0.1770901472667144,260000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.7240228003287708,0.5075804752908536,-0.1770901472667144,130000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,300000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,140000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-0.1770901472667144,150000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,200000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-0.1770901472667144,150000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-0.1770901472667144,150000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.1770901472667144,160000
-0.6199461095835863,0.15816641797166076,1.232883109161382,0.5630255847026788,-1.3038424721446797,0.5075804752908536,-0.1770901472667144,190000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,-1.9701309421466224,-0.1770901472667144,140000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.1770901472667144,140000
-0.6199461095835863,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,230000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.1770901472667144,200000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-0.1770901472667144,150000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-0.1770901472667144,140000
-0.6199461095835863,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.1770901472667144,130000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.1770901472667144,240000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,-0.1770901472667144,120000
0.3340528447563626,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.7240228003287708,0.5075804752908536,-0.1770901472667144,160000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,-0.1770901472667144,190000
0.3340528447563626,-0.9690247467979518,0.3048559216430709,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,-0.1770901472667144,120000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,160000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.0404727084837875,0.5075804752908536,-0.1770901472667144,150000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.1770901472667144,170000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.1770901472667144,170000
0.3340528447563626,-0.9690247467979518,0.3048559216430709,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,-0.1770901472667144,170000
0.3340528447563626,-0.9690247467979518,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.1770901472667144,150000
0.3340528447563626,0.15816641797166076,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,-0.1770901472667144,200000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,110000
0.3340528447563626,0.15816641797166076,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,-0.1770901472667144,240000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,-0.1770901472667144,130000
-0.6786669365300436,0.15816641797166076,-0.6231712658752403,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.1770901472667144,250000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-0.1770901472667144,140000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.1770901472667144,160000
-0.6786669365300436,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.4961727697137764,-1.9701309421466224,-0.1770901472667144,160000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.1770901472667144,87000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.1770901472667144,190000
0.3340528447563626,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.9518728309437653,0.5075804752908536,-0.1770901472667144,170000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.1770901472667144,170000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,-0.1770901472667144,160000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,120000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,140000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,160000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.0404727084837875,0.5075804752908536,-0.1770901472667144,130000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-0.1770901472667144,130000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,170000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,140000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,89000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.0404727084837875,0.5075804752908536,-0.1770901472667144,150000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,150000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,140000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.1770901472667144,110000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.1770901472667144,130000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,140000
-0.6786669365300436,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.0404727084837875,0.5075804752908536,-0.1770901472667144,160000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,100000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,160000
0.3340528447563626,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.1770901472667144,170000
-0.6786669365300436,1.2853575827412733,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.1770901472667144,180000
-0.6786669365300436,1.2853575827412733,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.1770901472667144,170000
-0.6786669365300436,1.2853575827412733,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.1770901472667144,250000
-0.6786669365300436,1.2853575827412733,-0.6231712658752403,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-0.1770901472667144,110000
-0.6786669365300436,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.4961727697137764,-1.9701309421466224,-0.1770901472667144,120000
-0.6786669365300436,1.2853575827412733,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,-0.1770901472667144,160000
-0.6199461095835863,0.15816641797166076,1.232883109161382,0.5630255847026788,0.4961727697137764,0.5075804752908536,-0.1770901472667144,160000
-0.6786669365300436,0.15816641797166076,-0.6231712658752403,0.5630255847026788,2.0911229840187375,0.5075804752908536,-0.1770901472667144,180000
-0.6199461095835863,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-0.1770901472667144,140000
-0.6199461095835863,1.2853575827412733,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,-0.1770901472667144,96000
