LOCATION,REGION,SQFT,WGTADJ,PRICE
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-1.963537033882741,160000
-0.9690247467979518,-0.6231712658752403,-0.3555757157964862,-1.963537033882741,150000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,-1.963537033882741,120000
-0.9690247467979518,-0.6231712658752403,0.9384575645271666,-1.963537033882741,170000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-1.963537033882741,110000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-1.963537033882741,120000
1.2853575827412733,-0.6231712658752403,-0.3555757157964862,-1.963537033882741,120000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,-1.963537033882741,150000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-1.963537033882741,160000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-1.963537033882741,160000
-0.9690247467979518,-0.6231712658752403,-0.3555757157964862,-1.963537033882741,150000
-0.9690247467979518,-0.6231712658752403,-0.3555757157964862,-1.963537033882741,150000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-1.963537033882741,160000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-1.963537033882741,160000
0.15816641797166076,-0.6231712658752403,0.16203759633297488,-1.963537033882741,160000
0.15816641797166076,-0.6231712658752403,0.679650908462436,-1.963537033882741,170000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-1.963537033882741,160000
1.2853575827412733,1.232883109161382,-0.6143823718612168,-1.963537033882741,96000
-0.9690247467979518,1.232883109161382,1.7148775327213581,-1.963537033882741,180000
0.15816641797166076,1.232883109161382,1.4560708766566277,-1.963537033882741,180000
-0.9690247467979518,-1.5511984533935514,0.4208442523977054,-1.963537033882741,160000
-0.9690247467979518,-1.5511984533935514,1.197264220591897,-1.963537033882741,170000
0.15816641797166076,0.3048559216430709,0.4208442523977054,-1.963537033882741,200000
1.2853575827412733,0.3048559216430709,0.4208442523977054,-1.963537033882741,160000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-1.963537033882741,160000
-0.9690247467979518,-0.6231712658752403,1.197264220591897,-1.963537033882741,120000
0.15816641797166076,-0.6231712658752403,0.4208442523977054,-1.963537033882741,89000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-1.963537033882741,180000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-1.963537033882741,140000
1.2853575827412733,1.232883109161382,1.197264220591897,-1.963537033882741,140000
0.15816641797166076,1.232883109161382,0.679650908462436,-1.963537033882741,130000
1.2853575827412733,1.232883109161382,0.16203759633297488,-1.963537033882741,190000
0.15816641797166076,1.232883109161382,1.7148775327213581,-1.963537033882741,180000
0.15816641797166076,2.160910296679693,0.9384575645271666,-1.963537033882741,270000
0.15816641797166076,1.232883109161382,0.16203759633297488,-1.963537033882741,150000
-0.9690247467979518,1.232883109161382,-0.09676905973175569,-1.963537033882741,170000
0.15816641797166076,1.232883109161382,1.7148775327213581,-1.963537033882741,240000
0.15816641797166076,1.232883109161382,-0.3555757157964862,-1.963537033882741,150000
0.15816641797166076,1.232883109161382,-1.3649216744489354,-1.963537033882741,96000
0.15816641797166076,-1.5511984533935514,-0.6143823718612168,-1.963537033882741,130000
0.15816641797166076,-1.5511984533935514,-0.3555757157964862,-1.963537033882741,150000
-0.9690247467979518,-1.5511984533935514,-1.157876349597151,-1.963537033882741,130000
1.2853575827412733,-1.5511984533935514,0.4208442523977054,-1.963537033882741,140000
-0.9690247467979518,-1.5511984533935514,0.679650908462436,-1.963537033882741,170000
1.2853575827412733,0.3048559216430709,1.7148775327213581,-1.963537033882741,160000
1.2853575827412733,0.3048559216430709,,-1.963537033882741,200000
0.15816641797166076,0.3048559216430709,0.679650908462436,-1.963537033882741,170000
0.15816641797166076,0.3048559216430709,0.4208442523977054,-1.963537033882741,150000
0.15816641797166076,0.3048559216430709,0.4208442523977054,-1.963537033882741,160000
1.2853575827412733,0.3048559216430709,0.16203759633297488,-1.963537033882741,87000
1.2853575827412733,0.3048559216430709,1.9736841887860888,-1.963537033882741,190000
1.2853575827412733,0.3048559216430709,1.9736841887860888,-1.963537033882741,140000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-1.963537033882741,150000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-1.963537033882741,160000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-1.963537033882741,240000
1.2853575827412733,0.3048559216430709,2.2324908448508194,-1.963537033882741,190000
0.15816641797166076,0.3048559216430709,0.9384575645271666,-1.963537033882741,150000
1.2853575827412733,0.3048559216430709,2.2324908448508194,-1.963537033882741,190000
1.2853575827412733,0.3048559216430709,0.9384575645271666,-1.963537033882741,240000
1.2853575827412733,0.3048559216430709,0.4208442523977054,-1.963537033882741,150000
1.2853575827412733,1.232883109161382,0.16203759633297488,-1.963537033882741,240000
-0.9690247467979518,1.232883109161382,1.4560708766566277,-1.963537033882741,180000
-0.9690247467979518,1.232883109161382,-0.8731890279259473,-1.963537033882741,140000
-0.9690247467979518,1.232883109161382,0.9384575645271666,-1.963537033882741,170000
1.2853575827412733,-1.5511984533935514,0.16203759633297488,-1.963537033882741,150000
0.15816641797166076,-1.5511984533935514,0.4208442523977054,-1.963537033882741,160000
1.2853575827412733,-1.5511984533935514,-0.09676905973175569,-1.963537033882741,130000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-1.963537033882741,150000
-0.9690247467979518,-1.5511984533935514,0.16203759633297488,-1.963537033882741,160000
-0.9690247467979518,-1.5511984533935514,-0.09676905973175569,-1.963537033882741,150000
0.15816641797166076,-1.5511984533935514,-0.3555757157964862,-1.963537033882741,180000
-0.9690247467979518,-1.5511984533935514,0.4208442523977054,-1.963537033882741,160000
-0.9690247467979518,0.3048559216430709,0.9384575645271666,-1.963537033882741,170000
1.2853575827412733,2.160910296679693,2.2324908448508194,-1.963537033882741,260000
0.15816641797166076,-0.6231712658752403,-0.8731890279259473,-1.963537033882741,140000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-1.963537033882741,180000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,-1.963537033882741,170000
1.2853575827412733,-0.6231712658752403,1.197264220591897,-1.963537033882741,130000
0.15816641797166076,1.232883109161382,-0.6143823718612168,-1.963537033882741,150000
1.2853575827412733,-1.5511984533935514,-0.3555757157964862,-1.963537033882741,100000
-0.9690247467979518,-1.5511984533935514,0.4208442523977054,-1.963537033882741,170000
1.2853575827412733,-1.5511984533935514,0.679650908462436,-1.963537033882741,140000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-1.963537033882741,170000
-0.9690247467979518,-1.5511984533935514,-0.6143823718612168,-1.963537033882741,120000
-0.9690247467979518,-1.5511984533935514,0.679650908462436,-1.963537033882741,170000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-1.963537033882741,160000
0.15816641797166076,-1.5511984533935514,-0.09676905973175569,-1.963537033882741,150000
-0.9690247467979518,-0.6231712658752403,-0.09676905973175569,-1.963537033882741,150000
-0.9690247467979518,-1.5511984533935514,-0.6143823718612168,-1.963537033882741,150000
-0.9690247467979518,-1.5511984533935514,0.679650908462436,-1.963537033882741,170000
-0.9690247467979518,-1.5511984533935514,0.4208442523977054,-1.963537033882741,160000
0.15816641797166076,0.3048559216430709,1.9736841887860888,-1.963537033882741,160000
1.2853575827412733,-0.6231712658752403,-0.3555757157964862,-1.963537033882741,120000
1.2853575827412733,-0.6231712658752403,0.4208442523977054,-1.963537033882741,140000
1.2853575827412733,-0.6231712658752403,0.4208442523977054,-1.963537033882741,130000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,-0.8563533770534647,86000
-0.9690247467979518,0.3048559216430709,-0.6143823718612168,-0.8563533770534647,71000
-0.9690247467979518,1.232883109161382,-1.3908023400554084,-0.8563533770534647,150000
0.15816641797166076,1.232883109161382,-0.8731890279259473,-0.8563533770534647,150000
-0.9690247467979518,1.232883109161382,-1.8566543209719235,-0.8563533770534647,67000
-0.9690247467979518,1.232883109161382,-1.8566543209719235,-0.8563533770534647,57000
1.2853575827412733,1.232883109161382,-1.8566543209719235,-0.8563533770534647,73000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.8563533770534647,100000
-0.9690247467979518,1.232883109161382,-1.3908023400554084,-0.8563533770534647,77000
-0.9690247467979518,1.232883109161382,-0.8731890279259473,-0.8563533770534647,88000
-0.9690247467979518,1.232883109161382,-1.2355183464165702,-0.8563533770534647,85000
-0.9690247467979518,-1.5511984533935514,-1.9084156521848696,-0.8563533770534647,66000
-0.9690247467979518,0.3048559216430709,-0.8731890279259473,-0.8563533770534647,53000
1.2853575827412733,0.3048559216430709,-0.8731890279259473,-0.8563533770534647,88000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,-0.8563533770534647,92000
0.15816641797166076,0.3048559216430709,-1.131995683990678,-0.8563533770534647,86000
0.15816641797166076,0.3048559216430709,-1.131995683990678,-0.8563533770534647,86000
-0.9690247467979518,-0.6231712658752403,-1.3390410088424625,-0.8563533770534647,79000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,87000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,98000
-0.9690247467979518,-0.6231712658752403,-1.2355183464165702,-0.8563533770534647,79000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,93000
-0.9690247467979518,-0.6231712658752403,-1.2355183464165702,-0.8563533770534647,100000
-0.9690247467979518,-0.6231712658752403,-1.2355183464165702,-0.8563533770534647,100000
-0.9690247467979518,-0.6231712658752403,-1.2355183464165702,-0.8563533770534647,81000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,87000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,120000
1.2853575827412733,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,95000
-0.9690247467979518,-0.6231712658752403,-1.3390410088424625,-0.8563533770534647,79000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,96000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,-0.8563533770534647,92000
0.15816641797166076,0.3048559216430709,-1.2355183464165702,-0.8563533770534647,130000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,88000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,88000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,96000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,87000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,88000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,74000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,96000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,96000
-0.9690247467979518,-0.6231712658752403,-1.2355183464165702,-0.8563533770534647,81000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,100000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,84000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,87000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.8563533770534647,82000
1.2853575827412733,-0.6231712658752403,-0.3555757157964862,-0.8563533770534647,100000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.8563533770534647,96000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.8563533770534647,100000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.8563533770534647,98000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.8563533770534647,97000
-0.9690247467979518,-1.5511984533935514,-1.3390410088424625,-0.8563533770534647,67000
0.15816641797166076,0.3048559216430709,-1.131995683990678,-0.8563533770534647,86000
1.2853575827412733,0.3048559216430709,-1.5460863336942468,-0.8563533770534647,74000
1.2853575827412733,0.3048559216430709,-1.2355183464165702,-0.8563533770534647,81000
2.4125487475108858,0.3048559216430709,-1.5460863336942468,-0.8563533770534647,60000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,96000
0.15816641797166076,0.3048559216430709,-1.131995683990678,-0.8563533770534647,130000
1.2853575827412733,0.3048559216430709,-1.131995683990678,-0.8563533770534647,85000
1.2853575827412733,0.3048559216430709,-0.8731890279259473,-0.8563533770534647,89000
-0.9690247467979518,-1.5511984533935514,-0.8731890279259473,-0.8563533770534647,87000
-0.9690247467979518,-1.5511984533935514,-0.8731890279259473,-0.8563533770534647,55000
-0.9690247467979518,-1.5511984533935514,-1.183757015203624,-0.8563533770534647,82000
1.2853575827412733,0.3048559216430709,-1.131995683990678,-0.8563533770534647,85000
1.2853575827412733,0.3048559216430709,-1.131995683990678,-0.8563533770534647,84000
-0.9690247467979518,-1.5511984533935514,-1.3908023400554084,-0.8563533770534647,77000
0.15816641797166076,0.3048559216430709,-1.131995683990678,-0.8563533770534647,86000
-0.9690247467979518,-0.6231712658752403,-1.5460863336942468,-0.8563533770534647,56000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,66000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.8563533770534647,78000
-0.9690247467979518,-0.6231712658752403,-1.2355183464165702,-0.8563533770534647,82000
-0.9690247467979518,-1.5511984533935514,-1.5460863336942468,-0.8563533770534647,74000
0.15816641797166076,-1.5511984533935514,-1.5460863336942468,-0.8563533770534647,61000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,-0.8563533770534647,96000
1.2853575827412733,1.232883109161382,-0.3555757157964862,-0.11823093916728392,140000
0.15816641797166076,2.160910296679693,,-0.11823093916728392,240000
1.2853575827412733,1.232883109161382,-0.3555757157964862,-0.11823093916728392,140000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-0.11823093916728392,150000
-0.9690247467979518,1.232883109161382,1.9736841887860888,-0.11823093916728392,200000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-0.11823093916728392,150000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-0.11823093916728392,190000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-0.11823093916728392,150000
1.2853575827412733,1.232883109161382,-0.6143823718612168,-0.11823093916728392,130000
0.15816641797166076,1.232883109161382,-0.6143823718612168,-0.11823093916728392,96000
1.2853575827412733,1.232883109161382,0.9384575645271666,-0.11823093916728392,250000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.11823093916728392,210000
1.2853575827412733,1.232883109161382,0.4208442523977054,-0.11823093916728392,200000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.11823093916728392,180000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.11823093916728392,250000
0.15816641797166076,1.232883109161382,0.4208442523977054,-0.11823093916728392,150000
1.2853575827412733,0.3048559216430709,0.4208442523977054,-0.11823093916728392,110000
-0.9690247467979518,1.232883109161382,-0.09676905973175569,-0.11823093916728392,180000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.11823093916728392,140000
0.15816641797166076,1.232883109161382,-0.3555757157964862,-0.11823093916728392,140000
0.15816641797166076,1.232883109161382,-0.3555757157964862,-0.11823093916728392,200000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.11823093916728392,140000
-0.9690247467979518,1.232883109161382,0.9384575645271666,-0.11823093916728392,170000
0.15816641797166076,1.232883109161382,0.4208442523977054,-0.11823093916728392,190000
1.2853575827412733,1.232883109161382,-0.6143823718612168,-0.11823093916728392,130000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.11823093916728392,180000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.11823093916728392,300000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.11823093916728392,300000
0.15816641797166076,-1.5511984533935514,-0.3555757157964862,-0.11823093916728392,130000
1.2853575827412733,2.160910296679693,,-0.11823093916728392,240000
0.15816641797166076,0.3048559216430709,-0.8731890279259473,-0.11823093916728392,87000
1.2853575827412733,0.3048559216430709,0.4208442523977054,-0.11823093916728392,150000
1.2853575827412733,0.3048559216430709,0.16203759633297488,-0.11823093916728392,150000
1.2853575827412733,0.3048559216430709,0.16203759633297488,-0.11823093916728392,140000
1.2853575827412733,0.3048559216430709,,-0.11823093916728392,200000
1.2853575827412733,0.3048559216430709,-0.8731890279259473,-0.11823093916728392,120000
1.2853575827412733,0.3048559216430709,2.2324908448508194,-0.11823093916728392,190000
1.2853575827412733,0.3048559216430709,1.9736841887860888,-0.11823093916728392,240000
1.2853575827412733,0.3048559216430709,2.2324908448508194,-0.11823093916728392,220000
-0.9690247467979518,0.3048559216430709,-0.3555757157964862,-0.11823093916728392,170000
1.2853575827412733,0.3048559216430709,1.197264220591897,-0.11823093916728392,160000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.11823093916728392,160000
0.15816641797166076,-0.6231712658752403,1.9736841887860888,-0.11823093916728392,190000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.11823093916728392,130000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.11823093916728392,110000
1.2853575827412733,-0.6231712658752403,0.16203759633297488,-0.11823093916728392,150000
1.2853575827412733,-0.6231712658752403,1.7148775327213581,-0.11823093916728392,250000
1.2853575827412733,-0.6231712658752403,0.9384575645271666,-0.11823093916728392,150000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,-0.11823093916728392,160000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-0.11823093916728392,140000
1.2853575827412733,0.3048559216430709,1.197264220591897,-0.11823093916728392,170000
1.2853575827412733,0.3048559216430709,0.679650908462436,-0.11823093916728392,120000
1.2853575827412733,0.3048559216430709,,-0.11823093916728392,130000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,150000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,-0.11823093916728392,170000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.11823093916728392,130000
-0.9690247467979518,-0.6231712658752403,-0.09676905973175569,-0.11823093916728392,120000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,160000
-0.9690247467979518,-0.6231712658752403,-0.3555757157964862,-0.11823093916728392,140000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,150000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.11823093916728392,130000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,120000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,150000
-0.9690247467979518,-0.6231712658752403,-0.3555757157964862,-0.11823093916728392,130000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.11823093916728392,130000
0.15816641797166076,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,120000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,140000
1.2853575827412733,0.3048559216430709,,-0.11823093916728392,240000
0.15816641797166076,0.3048559216430709,,-0.11823093916728392,190000
1.2853575827412733,-0.6231712658752403,0.679650908462436,-0.11823093916728392,250000
1.2853575827412733,-0.6231712658752403,-0.3555757157964862,-0.11823093916728392,89000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.11823093916728392,120000
1.2853575827412733,-0.6231712658752403,0.16203759633297488,-0.11823093916728392,150000
1.2853575827412733,1.232883109161382,0.9384575645271666,-0.11823093916728392,170000
0.15816641797166076,-0.6231712658752403,-0.8731890279259473,-0.11823093916728392,120000
0.15816641797166076,-0.6231712658752403,2.49129750091555,-0.11823093916728392,250000
0.15816641797166076,1.232883109161382,0.9384575645271666,-0.11823093916728392,170000
0.15816641797166076,1.232883109161382,1.9736841887860888,-0.11823093916728392,200000
-0.9690247467979518,-1.5511984533935514,0.16203759633297488,-0.11823093916728392,130000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-0.11823093916728392,140000
1.2853575827412733,0.3048559216430709,-0.8731890279259473,-0.11823093916728392,130000
0.15816641797166076,0.3048559216430709,1.197264220591897,-0.11823093916728392,120000
1.2853575827412733,0.3048559216430709,-0.3555757157964862,-0.11823093916728392,190000
0.15816641797166076,0.3048559216430709,0.4208442523977054,-0.11823093916728392,120000
-0.9690247467979518,-0.6231712658752403,2.49129750091555,-0.11823093916728392,180000
1.2853575827412733,0.3048559216430709,1.7148775327213581,-0.11823093916728392,120000
1.2853575827412733,1.232883109161382,0.4208442523977054,-0.11823093916728392,210000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.11823093916728392,130000
0.15816641797166076,1.232883109161382,-1.3649216744489354,-0.11823093916728392,110000
0.15816641797166076,1.232883109161382,-0.3555757157964862,-0.11823093916728392,140000
0.15816641797166076,1.232883109161382,-0.3555757157964862,-0.11823093916728392,96000
0.15816641797166076,1.232883109161382,1.197264220591897,-0.11823093916728392,140000
1.2853575827412733,-1.5511984533935514,-0.09676905973175569,-0.11823093916728392,160000
0.15816641797166076,-1.5511984533935514,0.16203759633297488,-0.11823093916728392,150000
-0.9690247467979518,-1.5511984533935514,-0.8731890279259473,-0.11823093916728392,130000
-0.9690247467979518,-1.5511984533935514,0.16203759633297488,-0.11823093916728392,140000
-0.9690247467979518,-1.5511984533935514,0.16203759633297488,-0.11823093916728392,150000
-0.9690247467979518,-1.5511984533935514,1.197264220591897,-0.11823093916728392,170000
-0.9690247467979518,-1.5511984533935514,-0.09676905973175569,-0.11823093916728392,130000
1.2853575827412733,-1.5511984533935514,-0.8731890279259473,-0.11823093916728392,120000
1.2853575827412733,-1.5511984533935514,0.16203759633297488,-0.11823093916728392,120000
-0.9690247467979518,-1.5511984533935514,-1.157876349597151,-0.11823093916728392,130000
1.2853575827412733,0.3048559216430709,1.9736841887860888,-0.11823093916728392,190000
1.2853575827412733,0.3048559216430709,,-0.11823093916728392,190000
0.15816641797166076,0.3048559216430709,1.4560708766566277,-0.11823093916728392,240000
1.2853575827412733,0.3048559216430709,1.7148775327213581,-0.11823093916728392,160000
1.2853575827412733,0.3048559216430709,0.9384575645271666,-0.11823093916728392,170000
1.2853575827412733,0.3048559216430709,0.9384575645271666,-0.11823093916728392,170000
1.2853575827412733,0.3048559216430709,0.4208442523977054,-0.11823093916728392,140000
1.2853575827412733,0.3048559216430709,,-0.11823093916728392,240000
0.15816641797166076,0.3048559216430709,0.9384575645271666,-0.11823093916728392,150000
0.15816641797166076,0.3048559216430709,0.4208442523977054,-0.11823093916728392,110000
1.2853575827412733,0.3048559216430709,0.4208442523977054,-0.11823093916728392,150000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-0.11823093916728392,180000
1.2853575827412733,0.3048559216430709,1.7148775327213581,-0.11823093916728392,190000
1.2853575827412733,0.3048559216430709,0.9384575645271666,-0.11823093916728392,240000
1.2853575827412733,0.3048559216430709,2.49129750091555,-0.11823093916728392,180000
0.15816641797166076,1.232883109161382,0.9384575645271666,-0.11823093916728392,200000
1.2853575827412733,1.232883109161382,0.4208442523977054,-0.11823093916728392,300000
0.15816641797166076,1.232883109161382,-0.3555757157964862,-0.11823093916728392,130000
1.2853575827412733,1.232883109161382,0.16203759633297488,-0.11823093916728392,120000
0.15816641797166076,1.232883109161382,1.4560708766566277,-0.11823093916728392,300000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-0.11823093916728392,210000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,-0.11823093916728392,130000
-0.9690247467979518,1.232883109161382,1.197264220591897,-0.11823093916728392,170000
1.2853575827412733,-1.5511984533935514,0.679650908462436,-0.11823093916728392,170000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-0.11823093916728392,170000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-0.11823093916728392,170000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-0.11823093916728392,180000
-0.9690247467979518,-1.5511984533935514,0.679650908462436,-0.11823093916728392,160000
-0.9690247467979518,-1.5511984533935514,0.16203759633297488,-0.11823093916728392,150000
0.15816641797166076,-1.5511984533935514,-0.3555757157964862,-0.11823093916728392,130000
-0.9690247467979518,0.3048559216430709,-0.8731890279259473,-0.11823093916728392,130000
-0.9690247467979518,0.3048559216430709,1.197264220591897,-0.11823093916728392,240000
0.15816641797166076,0.3048559216430709,1.197264220591897,-0.11823093916728392,190000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.11823093916728392,160000
-0.9690247467979518,-0.6231712658752403,0.9384575645271666,-0.11823093916728392,250000
0.15816641797166076,-0.6231712658752403,0.679650908462436,-0.11823093916728392,160000
-0.9690247467979518,1.232883109161382,-0.8731890279259473,-0.11823093916728392,110000
0.15816641797166076,1.232883109161382,0.16203759633297488,-0.11823093916728392,220000
1.2853575827412733,1.232883109161382,-0.3555757157964862,-0.11823093916728392,140000
0.15816641797166076,1.232883109161382,1.7148775327213581,-0.11823093916728392,300000
0.15816641797166076,-1.5511984533935514,0.16203759633297488,-0.11823093916728392,140000
1.2853575827412733,-1.5511984533935514,0.16203759633297488,-0.11823093916728392,160000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-0.11823093916728392,140000
0.15816641797166076,-1.5511984533935514,1.197264220591897,-0.11823093916728392,190000
-0.9690247467979518,-1.5511984533935514,-0.09676905973175569,-0.11823093916728392,140000
1.2853575827412733,-1.5511984533935514,0.679650908462436,-0.11823093916728392,160000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,150000
-0.9690247467979518,-0.6231712658752403,1.9736841887860888,-0.11823093916728392,190000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.11823093916728392,89000
1.2853575827412733,-0.6231712658752403,0.16203759633297488,-0.11823093916728392,89000
1.2853575827412733,0.3048559216430709,,-0.11823093916728392,200000
1.2853575827412733,2.160910296679693,,-0.11823093916728392,220000
1.2853575827412733,1.232883109161382,-0.3555757157964862,-0.11823093916728392,96000
0.15816641797166076,1.232883109161382,-0.3555757157964862,-0.11823093916728392,140000
0.15816641797166076,1.232883109161382,-0.6143823718612168,-0.11823093916728392,130000
0.15816641797166076,1.232883109161382,-1.3649216744489354,-0.11823093916728392,96000
-0.9690247467979518,-1.5511984533935514,0.679650908462436,-0.11823093916728392,180000
0.15816641797166076,-1.5511984533935514,0.4208442523977054,-0.11823093916728392,100000
0.15816641797166076,0.3048559216430709,0.679650908462436,-0.11823093916728392,160000
0.15816641797166076,0.3048559216430709,1.4560708766566277,-0.11823093916728392,170000
1.2853575827412733,0.3048559216430709,1.7148775327213581,-0.11823093916728392,140000
1.2853575827412733,0.3048559216430709,0.4208442523977054,-0.11823093916728392,87000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.11823093916728392,160000
-0.9690247467979518,-0.6231712658752403,2.49129750091555,-0.11823093916728392,100000
0.15816641797166076,-0.6231712658752403,-0.3555757157964862,-0.11823093916728392,150000
1.2853575827412733,-0.6231712658752403,-0.8731890279259473,-0.11823093916728392,89000
1.2853575827412733,-0.6231712658752403,0.679650908462436,-0.11823093916728392,160000
-0.9690247467979518,0.3048559216430709,-1.3908023400554084,-0.19382179123996687,74000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.19382179123996687,88000
-0.9690247467979518,1.232883109161382,-1.3908023400554084,-0.19382179123996687,120000
-0.9690247467979518,1.232883109161382,-1.623728330513666,-0.19382179123996687,100000
-0.9690247467979518,1.232883109161382,-1.3908023400554084,-0.19382179123996687,80000
-0.9690247467979518,0.3048559216430709,-1.3908023400554084,-0.19382179123996687,64000
-0.9690247467979518,0.3048559216430709,-0.6143823718612168,-0.19382179123996687,130000
1.2853575827412733,0.3048559216430709,-0.3555757157964862,-0.19382179123996687,84000
