LOCATION,REGION,SQFT,WGTADJ,PRICE
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.39157159354844057,170000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.39157159354844057,200000
1.2853575827412733,-0.6231712658752403,1.407572892173754,-0.39157159354844057,110000
0.15816641797166076,-0.6231712658752403,2.0911229840187375,-0.39157159354844057,250000
1.2853575827412733,1.232883109161382,1.6354229227887485,-0.39157159354844057,200000
1.2853575827412733,1.232883109161382,-0.4152273527462014,-0.39157159354844057,150000
1.2853575827412733,-0.6231712658752403,2.0911229840187375,-0.39157159354844057,190000
1.2853575827412733,-0.6231712658752403,1.1797228615587596,-0.39157159354844057,180000
-0.9690247467979518,1.232883109161382,0.4961727697137764,-0.39157159354844057,160000
-0.9690247467979518,1.232883109161382,1.6354229227887485,-0.39157159354844057,190000
-0.9690247467979518,1.232883109161382,-1.3038424721446797,-0.39157159354844057,130000
2.4125487475108858,1.232883109161382,-0.6430773833611958,-0.39157159354844057,140000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-0.39157159354844057,160000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-0.39157159354844057,160000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.39157159354844057,140000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.39157159354844057,190000
0.15816641797166076,0.3048559216430709,1.1797228615587596,-0.39157159354844057,170000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-0.39157159354844057,160000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.39157159354844057,240000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-0.39157159354844057,170000
1.2853575827412733,0.3048559216430709,-0.18737732213120692,-0.39157159354844057,150000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-0.39157159354844057,160000
0.15816641797166076,-0.6231712658752403,1.407572892173754,-0.39157159354844057,140000
-0.9690247467979518,-0.6231712658752403,-0.18737732213120692,-0.39157159354844057,110000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.39157159354844057,190000
-0.9690247467979518,0.3048559216430709,0.7240228003287708,-0.39157159354844057,170000
0.15816641797166076,2.160910296679693,2.3189730146337317,-0.39157159354844057,190000
0.15816641797166076,1.232883109161382,0.26832273909878196,-0.39157159354844057,150000
0.15816641797166076,1.232883109161382,-0.8709274139761902,-0.39157159354844057,140000
0.15816641797166076,1.232883109161382,-0.4152273527462014,-0.39157159354844057,130000
1.2853575827412733,1.232883109161382,-0.8709274139761902,-0.39157159354844057,120000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.39157159354844057,150000
-0.9690247467979518,-1.5511984533935514,0.9518728309437653,-0.39157159354844057,170000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-0.39157159354844057,85000
-0.9690247467979518,-1.5511984533935514,-1.1215624476526842,-0.39157159354844057,130000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,-0.39157159354844057,130000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-0.39157159354844057,85000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.39157159354844057,170000
1.2853575827412733,-1.5511984533935514,-0.6430773833611958,-0.39157159354844057,100000
1.2853575827412733,-1.5511984533935514,0.26832273909878196,-0.39157159354844057,85000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,-0.39157159354844057,150000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.39157159354844057,140000
1.2853575827412733,2.160910296679693,2.5468230452487264,-0.39157159354844057,200000
1.2853575827412733,0.3048559216430709,0.7240228003287708,-0.39157159354844057,170000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-0.39157159354844057,170000
0.15816641797166076,0.3048559216430709,1.1797228615587596,-0.39157159354844057,180000
0.15816641797166076,0.3048559216430709,1.1797228615587596,-0.39157159354844057,150000
0.15816641797166076,0.3048559216430709,-0.4152273527462014,-0.39157159354844057,150000
0.15816641797166076,0.3048559216430709,1.1797228615587596,-0.39157159354844057,180000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.39157159354844057,190000
0.15816641797166076,0.3048559216430709,0.4961727697137764,-0.39157159354844057,210000
0.15816641797166076,0.3048559216430709,2.3189730146337317,-0.39157159354844057,240000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-0.39157159354844057,160000
0.15816641797166076,0.3048559216430709,0.0404727084837875,-0.39157159354844057,120000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.39157159354844057,170000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-0.39157159354844057,160000
0.15816641797166076,0.3048559216430709,0.4961727697137764,-0.39157159354844057,160000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-0.39157159354844057,160000
0.15816641797166076,0.3048559216430709,0.9518728309437653,-0.39157159354844057,170000
0.15816641797166076,0.3048559216430709,2.3189730146337317,-0.39157159354844057,240000
-0.9690247467979518,0.3048559216430709,0.9518728309437653,-0.39157159354844057,150000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.39157159354844057,180000
1.2853575827412733,0.3048559216430709,0.0404727084837875,-0.39157159354844057,130000
0.15816641797166076,0.3048559216430709,0.7240228003287708,-0.39157159354844057,200000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.39157159354844057,160000
0.15816641797166076,0.3048559216430709,1.407572892173754,-0.39157159354844057,180000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-0.39157159354844057,160000
1.2853575827412733,2.160910296679693,1.1797228615587596,-0.39157159354844057,350000
1.2853575827412733,1.232883109161382,-0.8709274139761902,-0.39157159354844057,140000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.39157159354844057,200000
1.2853575827412733,1.232883109161382,0.7240228003287708,-0.39157159354844057,170000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-0.39157159354844057,140000
1.2853575827412733,1.232883109161382,0.4961727697137764,-0.39157159354844057,210000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,-0.39157159354844057,220000
-0.9690247467979518,1.232883109161382,0.26832273909878196,-0.39157159354844057,160000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-0.39157159354844057,140000
1.2853575827412733,1.232883109161382,0.26832273909878196,-0.39157159354844057,210000
-0.9690247467979518,1.232883109161382,-1.3038424721446797,-0.39157159354844057,96000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,-0.39157159354844057,280000
1.2853575827412733,-1.5511984533935514,-0.6430773833611958,-0.39157159354844057,120000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,-0.39157159354844057,280000
0.15816641797166076,-1.5511984533935514,-0.6430773833611958,-0.39157159354844057,140000
-0.9690247467979518,-1.5511984533935514,-0.6430773833611958,-0.39157159354844057,140000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.39157159354844057,98000
0.15816641797166076,-1.5511984533935514,-1.1215624476526842,-0.39157159354844057,140000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.39157159354844057,99000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-0.39157159354844057,130000
1.2853575827412733,1.232883109161382,0.4961727697137764,-0.39157159354844057,230000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.39157159354844057,180000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.39157159354844057,180000
-0.9690247467979518,-0.6231712658752403,0.0404727084837875,-0.39157159354844057,160000
-0.9690247467979518,-0.6231712658752403,1.1797228615587596,-0.39157159354844057,160000
0.15816641797166076,0.3048559216430709,1.1797228615587596,-0.39157159354844057,120000
0.15816641797166076,1.232883109161382,-0.6430773833611958,-0.39157159354844057,140000
0.15816641797166076,1.232883109161382,-0.4152273527462014,-0.39157159354844057,150000
1.2853575827412733,-1.5511984533935514,-0.6430773833611958,-0.39157159354844057,150000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,-0.39157159354844057,160000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,-0.39157159354844057,190000
1.2853575827412733,-1.5511984533935514,-0.4152273527462014,-0.39157159354844057,100000
-0.9690247467979518,-1.5511984533935514,-0.6430773833611958,-0.39157159354844057,200000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.39157159354844057,150000
-0.9690247467979518,-1.5511984533935514,-0.6430773833611958,-0.39157159354844057,140000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-0.39157159354844057,160000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,-0.39157159354844057,180000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,-0.39157159354844057,190000
0.15816641797166076,-1.5511984533935514,0.4961727697137764,-0.39157159354844057,140000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,-0.39157159354844057,160000
1.2853575827412733,-0.6231712658752403,1.1797228615587596,-0.39157159354844057,150000
0.15816641797166076,-1.5511984533935514,0.4961727697137764,-0.39157159354844057,150000
0.15816641797166076,0.3048559216430709,0.4961727697137764,-0.39157159354844057,160000
1.2853575827412733,0.3048559216430709,0.7240228003287708,-0.39157159354844057,210000
-0.9690247467979518,0.3048559216430709,0.26832273909878196,-0.39157159354844057,87000
1.2853575827412733,-0.6231712658752403,0.26832273909878196,-0.39157159354844057,170000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,-0.39157159354844057,150000
0.15816641797166076,-0.6231712658752403,0.0404727084837875,-0.39157159354844057,130000
-0.9690247467979518,-0.6231712658752403,1.1797228615587596,-0.39157159354844057,180000
-0.9690247467979518,1.232883109161382,-1.326627475206179,0.8902704618764422,85000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,0.8902704618764422,91000
-0.9690247467979518,1.232883109161382,-2.032962570112662,0.8902704618764422,72000
1.2853575827412733,1.232883109161382,-1.6000475119441724,0.8902704618764422,150000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,0.8902704618764422,97000
-0.9690247467979518,1.232883109161382,-1.326627475206179,0.8902704618764422,85000
-0.9690247467979518,-1.5511984533935514,-1.2810574690831802,0.8902704618764422,100000
-0.9690247467979518,-1.5511984533935514,-1.2354874629601813,0.8902704618764422,86000
1.2853575827412733,0.3048559216430709,-1.326627475206179,0.8902704618764422,85000
1.2853575827412733,0.3048559216430709,-1.2582724660216809,0.8902704618764422,86000
-0.9690247467979518,0.3048559216430709,-0.8709274139761902,0.8902704618764422,91000
1.2853575827412733,0.3048559216430709,-1.2582724660216809,0.8902704618764422,86000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,0.8902704618764422,97000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,0.8902704618764422,97000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,0.8902704618764422,97000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.8902704618764422,93000
1.2853575827412733,-0.6231712658752403,-0.8709274139761902,0.8902704618764422,83000
1.2853575827412733,-0.6231712658752403,-0.6430773833611958,0.8902704618764422,120000
1.2853575827412733,0.3048559216430709,-1.8734675486821657,0.8902704618764422,78000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.8902704618764422,100000
-0.9690247467979518,-0.6231712658752403,-1.326627475206179,0.8902704618764422,77000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,0.8902704618764422,87000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,0.8902704618764422,73000
-0.9690247467979518,-0.6231712658752403,-1.4633374935751757,0.8902704618764422,56000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,0.8902704618764422,100000
-0.9690247467979518,-0.6231712658752403,-1.0987774445911846,0.8902704618764422,100000
-0.9690247467979518,-0.6231712658752403,-1.6911875241901702,0.8902704618764422,100000
0.15816641797166076,0.3048559216430709,-0.4152273527462014,0.8902704618764422,95000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,0.8902704618764422,79000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,0.8902704618764422,96000
1.2853575827412733,1.232883109161382,-1.1899174568371824,0.8902704618764422,87000
0.15816641797166076,-0.6231712658752403,-0.6430773833611958,0.8902704618764422,97000
-0.9690247467979518,1.232883109161382,-1.326627475206179,0.8902704618764422,96000
0.15816641797166076,0.3048559216430709,-1.4633374935751757,0.8902704618764422,67000
1.2853575827412733,0.3048559216430709,-1.4633374935751757,0.8902704618764422,83000
1.2853575827412733,0.3048559216430709,-1.326627475206179,0.8902704618764422,85000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.8902704618764422,91000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,0.8902704618764422,56000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,0.8902704618764422,120000
-0.9690247467979518,-0.6231712658752403,-1.0987774445911846,0.8902704618764422,89000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.8902704618764422,93000
0.15816641797166076,1.232883109161382,-2.032962570112662,0.8902704618764422,73000
0.15816641797166076,1.232883109161382,-2.032962570112662,0.8902704618764422,79000
0.15816641797166076,1.232883109161382,-1.6000475119441724,0.8902704618764422,80000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,0.8902704618764422,91000
-0.9690247467979518,-1.5511984533935514,-1.4633374935751757,0.8902704618764422,65000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,0.8902704618764422,91000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,0.8902704618764422,120000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,0.8902704618764422,110000
1.2853575827412733,0.3048559216430709,-1.326627475206179,0.8902704618764422,84000
1.2853575827412733,0.3048559216430709,-1.2582724660216809,0.8902704618764422,86000
0.15816641797166076,0.3048559216430709,-0.6430773833611958,0.8902704618764422,97000
1.2853575827412733,0.3048559216430709,-1.8734675486821657,0.8902704618764422,68000
-0.9690247467979518,0.3048559216430709,-0.8709274139761902,0.8902704618764422,68000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,0.8902704618764422,92000
1.2853575827412733,0.3048559216430709,-1.8734675486821657,0.8902704618764422,75000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,0.8902704618764422,97000
-0.9690247467979518,-1.5511984533935514,-1.326627475206179,0.8902704618764422,65000
-0.9690247467979518,-1.5511984533935514,-1.2354874629601813,0.8902704618764422,86000
1.2853575827412733,-1.5511984533935514,-1.326627475206179,0.8902704618764422,87000
-0.9690247467979518,-1.5511984533935514,-1.0987774445911846,0.8902704618764422,100000
-0.9690247467979518,-1.5511984533935514,-1.2354874629601813,0.8902704618764422,65000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,0.8902704618764422,97000
-0.9690247467979518,-0.6231712658752403,-1.6911875241901702,0.8902704618764422,75000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.8902704618764422,91000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.8902704618764422,56000
-0.9690247467979518,-1.5511984533935514,-1.1899174568371824,0.8902704618764422,87000
-0.9690247467979518,-1.5511984533935514,-0.6430773833611958,0.8902704618764422,110000
0.15816641797166076,0.3048559216430709,-0.8709274139761902,0.8902704618764422,79000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.8902704618764422,91000
-0.9690247467979518,-1.5511984533935514,-1.1899174568371824,0.8902704618764422,150000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.1770901472667144,100000
0.15816641797166076,0.3048559216430709,-0.4152273527462014,-0.1770901472667144,140000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.1770901472667144,140000
0.15816641797166076,0.3048559216430709,2.3189730146337317,-0.1770901472667144,180000
1.2853575827412733,1.232883109161382,-1.3038424721446797,-0.1770901472667144,130000
1.2853575827412733,1.232883109161382,-0.4152273527462014,-0.1770901472667144,140000
1.2853575827412733,1.232883109161382,0.7240228003287708,-0.1770901472667144,160000
1.2853575827412733,1.232883109161382,-0.6430773833611958,-0.1770901472667144,240000
-0.9690247467979518,1.232883109161382,0.0404727084837875,-0.1770901472667144,150000
0.15816641797166076,1.232883109161382,-0.8709274139761902,-0.1770901472667144,120000
0.15816641797166076,1.232883109161382,-0.4152273527462014,-0.1770901472667144,210000
1.2853575827412733,1.232883109161382,-0.6430773833611958,-0.1770901472667144,140000
-0.9690247467979518,1.232883109161382,0.4961727697137764,-0.1770901472667144,160000
1.2853575827412733,1.232883109161382,-0.8709274139761902,-0.1770901472667144,140000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.1770901472667144,170000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.1770901472667144,170000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-0.1770901472667144,120000
-0.9690247467979518,1.232883109161382,0.0404727084837875,-0.1770901472667144,260000
-0.9690247467979518,1.232883109161382,0.7240228003287708,-0.1770901472667144,130000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-0.1770901472667144,300000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-0.1770901472667144,140000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,-0.1770901472667144,150000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-0.1770901472667144,200000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,-0.1770901472667144,150000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,-0.1770901472667144,150000
-0.9690247467979518,1.232883109161382,0.26832273909878196,-0.1770901472667144,160000
0.15816641797166076,1.232883109161382,-1.3038424721446797,-0.1770901472667144,190000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.1770901472667144,140000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.1770901472667144,140000
0.15816641797166076,1.232883109161382,-0.6430773833611958,-0.1770901472667144,230000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.1770901472667144,200000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,-0.1770901472667144,150000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-0.1770901472667144,140000
1.2853575827412733,1.232883109161382,-0.4152273527462014,-0.1770901472667144,130000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.1770901472667144,240000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,-0.1770901472667144,120000
0.15816641797166076,0.3048559216430709,0.7240228003287708,-0.1770901472667144,160000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.1770901472667144,190000
-0.9690247467979518,0.3048559216430709,-0.8709274139761902,-0.1770901472667144,120000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-0.1770901472667144,160000
1.2853575827412733,0.3048559216430709,0.0404727084837875,-0.1770901472667144,150000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.1770901472667144,170000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.1770901472667144,170000
-0.9690247467979518,0.3048559216430709,-0.8709274139761902,-0.1770901472667144,170000
-0.9690247467979518,0.3048559216430709,0.26832273909878196,-0.1770901472667144,150000
0.15816641797166076,0.3048559216430709,2.3189730146337317,-0.1770901472667144,200000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-0.1770901472667144,110000
0.15816641797166076,0.3048559216430709,2.3189730146337317,-0.1770901472667144,240000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-0.1770901472667144,130000
0.15816641797166076,-0.6231712658752403,0.9518728309437653,-0.1770901472667144,250000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.1770901472667144,140000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-0.1770901472667144,160000
1.2853575827412733,-0.6231712658752403,0.4961727697137764,-0.1770901472667144,160000
1.2853575827412733,0.3048559216430709,-0.4152273527462014,-0.1770901472667144,87000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.1770901472667144,190000
0.15816641797166076,0.3048559216430709,0.9518728309437653,-0.1770901472667144,170000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.1770901472667144,170000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.1770901472667144,160000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.1770901472667144,120000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.1770901472667144,140000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-0.1770901472667144,160000
-0.9690247467979518,-0.6231712658752403,0.0404727084837875,-0.1770901472667144,130000
-0.9690247467979518,-0.6231712658752403,-0.18737732213120692,-0.1770901472667144,130000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-0.1770901472667144,170000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.1770901472667144,140000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.1770901472667144,89000
-0.9690247467979518,-0.6231712658752403,0.0404727084837875,-0.1770901472667144,150000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-0.1770901472667144,150000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.1770901472667144,140000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-0.1770901472667144,110000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-0.1770901472667144,130000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-0.1770901472667144,140000
-0.9690247467979518,-0.6231712658752403,0.0404727084837875,-0.1770901472667144,160000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-0.1770901472667144,100000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-0.1770901472667144,160000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.1770901472667144,170000
1.2853575827412733,-0.6231712658752403,1.1797228615587596,-0.1770901472667144,180000
1.2853575827412733,-0.6231712658752403,1.1797228615587596,-0.1770901472667144,170000
1.2853575827412733,-0.6231712658752403,1.1797228615587596,-0.1770901472667144,250000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,-0.1770901472667144,110000
1.2853575827412733,-0.6231712658752403,0.4961727697137764,-0.1770901472667144,120000
1.2853575827412733,-0.6231712658752403,1.1797228615587596,-0.1770901472667144,160000
0.15816641797166076,1.232883109161382,0.4961727697137764,-0.1770901472667144,160000
0.15816641797166076,-0.6231712658752403,2.0911229840187375,-0.1770901472667144,180000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-0.1770901472667144,140000
1.2853575827412733,1.232883109161382,0.26832273909878196,-0.1770901472667144,96000
-0.9690247467979518,1.232883109161382,0.26832273909878196,-0.1770901472667144,150000
1.2853575827412733,1.232883109161382,-0.4152273527462014,-0.1770901472667144,96000
1.2853575827412733,1.232883109161382,1.6354229227887485,-0.1770901472667144,160000
-0.9690247467979518,-1.5511984533935514,-0.6430773833611958,-0.1770901472667144,120000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.1770901472667144,140000
-0.9690247467979518,0.3048559216430709,0.26832273909878196,-0.1770901472667144,87000
0.15816641797166076,0.3048559216430709,0.0404727084837875,-0.1770901472667144,180000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-0.1770901472667144,160000
-0.9690247467979518,-0.6231712658752403,-0.18737732213120692,-0.1770901472667144,140000
-0.9690247467979518,-0.6231712658752403,0.0404727084837875,-0.1770901472667144,130000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-0.1770901472667144,130000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-0.1770901472667144,150000
1.2853575827412733,0.3048559216430709,1.407572892173754,-0.1770901472667144,170000
1.2853575827412733,1.232883109161382,0.0404727084837875,-0.1770901472667144,160000
0.15816641797166076,1.232883109161382,0.0404727084837875,-0.1770901472667144,150000
0.15816641797166076,1.232883109161382,-0.6430773833611958,-0.1770901472667144,140000
1.2853575827412733,1.232883109161382,-0.4152273527462014,-0.1770901472667144,140000
0.15816641797166076,-1.5511984533935514,-0.18737732213120692,-0.1770901472667144,130000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-0.1770901472667144,160000
-0.9690247467979518,-1.5511984533935514,0.9518728309437653,-0.1770901472667144,230000
-0.9690247467979518,-1.5511984533935514,0.0404727084837875,-0.1770901472667144,150000
-0.9690247467979518,-1.5511984533935514,-0.18737732213120692,-0.1770901472667144,210000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.1770901472667144,120000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.1770901472667144,140000
-0.9690247467979518,-1.5511984533935514,-0.18737732213120692,-0.1770901472667144,150000
-0.9690247467979518,-1.5511984533935514,-0.18737732213120692,-0.1770901472667144,210000
1.2853575827412733,-1.5511984533935514,-0.6430773833611958,-0.1770901472667144,100000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.1770901472667144,170000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-0.1770901472667144,190000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.1770901472667144,160000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.1770901472667144,180000
0.15816641797166076,0.3048559216430709,1.1797228615587596,-0.1770901472667144,240000
-0.9690247467979518,0.3048559216430709,0.26832273909878196,-0.1770901472667144,120000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-0.1770901472667144,130000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-0.1770901472667144,140000
1.2853575827412733,0.3048559216430709,1.6354229227887485,-0.1770901472667144,180000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-0.1770901472667144,87000
1.2853575827412733,0.3048559216430709,-0.4152273527462014,-0.1770901472667144,110000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-0.1770901472667144,150000
-0.9690247467979518,0.3048559216430709,1.407572892173754,-0.1770901472667144,170000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.1770901472667144,170000
1.2853575827412733,0.3048559216430709,1.407572892173754,-0.1770901472667144,180000
0.15816641797166076,0.3048559216430709,2.3189730146337317,-0.1770901472667144,240000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-0.1770901472667144,110000
0.15816641797166076,0.3048559216430709,0.7240228003287708,-0.1770901472667144,160000
0.15816641797166076,0.3048559216430709,1.1797228615587596,-0.1770901472667144,170000
0.15816641797166076,0.3048559216430709,-0.4152273527462014,-0.1770901472667144,150000
1.2853575827412733,1.232883109161382,-0.4152273527462014,-0.1770901472667144,140000
1.2853575827412733,1.232883109161382,-0.18737732213120692,-0.1770901472667144,150000
1.2853575827412733,1.232883109161382,0.0404727084837875,-0.1770901472667144,150000
0.15816641797166076,1.232883109161382,-0.4152273527462014,-0.1770901472667144,140000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.1770901472667144,140000
-0.9690247467979518,1.232883109161382,0.4961727697137764,-0.1770901472667144,170000
-0.9690247467979518,1.232883109161382,0.0404727084837875,-0.1770901472667144,240000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-0.1770901472667144,140000
0.15816641797166076,1.232883109161382,-0.18737732213120692,-0.1770901472667144,150000
-0.9690247467979518,1.232883109161382,0.26832273909878196,-0.1770901472667144,160000
0.15816641797166076,1.232883109161382,0.0404727084837875,-0.1770901472667144,190000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,-0.1770901472667144,150000
1.2853575827412733,-1.5511984533935514,-1.1215624476526842,-0.1770901472667144,130000
-0.9690247467979518,-1.5511984533935514,-1.1215624476526842,-0.1770901472667144,130000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-0.1770901472667144,140000
1.2853575827412733,-1.5511984533935514,-1.1215624476526842,-0.1770901472667144,150000
1.2853575827412733,-1.5511984533935514,0.0404727084837875,-0.1770901472667144,150000
1.2853575827412733,-1.5511984533935514,0.26832273909878196,-0.1770901472667144,160000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-0.1770901472667144,190000
1.2853575827412733,0.3048559216430709,0.9518728309437653,-0.1770901472667144,170000
1.2853575827412733,1.232883109161382,0.26832273909878196,-0.1770901472667144,150000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.1770901472667144,150000
